,Sarima,LM,JF,Real,TBATS
2018-04-16 18:00:00,0.22723954374904784,0.5400390625,0.593323485717781,0.6931471805599453,0.3966458520291368
2018-04-16 19:00:00,0.22241643790330126,0.486328125,0.4695541690183181,0.5055485666651469,0.37855181213128186
2018-04-16 20:00:00,0.3267381446184979,0.4970703125,0.4913944304328145,0.4975803970159701,0.3576138685493186
2018-04-16 21:00:00,0.13296892868096796,0.421875,0.4187496864484444,0.5055485666651469,0.3265753456442529
2018-04-16 22:00:00,0.32915942165049805,0.47265625,0.4086113830882381,0.5134537461722601,0.3363056461995619
2018-04-16 23:00:00,0.13296892868096802,0.3974609375,0.3379429339806463,0.4814510150860865,0.3067830292250658
2018-04-17 00:00:00,0.2772107634886587,0.486328125,0.4105876779650165,0.5055485666651469,0.3475916777107805
2018-04-17 01:00:00,0.14697387213665805,0.4072265625,0.3378461410517737,0.4895482253187058,0.31093087845324097
2018-04-17 02:00:00,0.27260075157390345,0.4189453125,0.3378461410517737,0.4975803970159701,0.29583947509220576
2018-04-17 03:00:00,0.1489742444619522,0.4365234375,0.4105876779650165,0.4732877044469254,0.3463292149516263
2018-04-17 04:00:00,0.1489798795812467,0.427734375,0.3418477630768205,0.1823215567939546,0.314483662132765
2018-04-17 05:00:00,0.1489791236243607,0.4248046875,0.4146845562304993,0.4732877044469254,0.33778308827609793
2018-04-17 06:00:00,0.14724997014727229,0.4267578125,0.3399349763929405,0.4732877044469254,0.3301242163734485
2018-04-17 07:00:00,0.14724995654270126,0.4404296875,0.4126765133061832,0.4732877044469254,0.35056047901418164
2018-04-17 08:00:00,0.2760070186692406,0.505859375,0.4994283979403321,0.4975803970159701,0.4189584740709539
2018-04-17 09:00:00,0.15152189690395845,0.544921875,0.5953477882759358,0.6931471805599453,0.4605555984375375
2018-04-17 10:00:00,0.16994621712075586,0.611328125,0.6501846163282805,0.6931471805599453,0.5325682360959778
2018-04-17 11:00:00,0.29953516606028074,0.6474609375,0.6931471805599453,0.6931471805599453,0.5677223812123113
2018-04-17 12:00:00,0.4331607578823504,0.66796875,0.6931471805599453,0.6931471805599453,0.5948861896074241
2018-04-17 13:00:00,0.2995351660607926,0.671875,0.6931471805599453,0.6931471805599453,0.5992925743126954
2018-04-17 14:00:00,0.4331607578822818,0.67578125,0.6931471805599453,0.6931471805599453,0.6012414100356904
2018-04-17 15:00:00,0.27425211899883045,0.642578125,0.6501846163282805,0.6931471805599453,0.5801225683153741
2018-04-17 16:00:00,0.14983349229308127,0.634765625,0.6931471805599453,0.6931471805599453,0.5602985879452528
2018-04-17 17:00:00,0.14897921304135373,0.607421875,0.6482238219630239,0.6931471805599453,0.5557369083937178
2018-04-17 18:00:00,0.14897921304135373,0.5390625,0.6012929204422868,0.6931471805599453,0.4646293131091756
2018-04-17 19:00:00,0.14724995815189346,0.486328125,0.4775548517898616,0.5055485666651469,0.4449088769993313
2018-04-17 20:00:00,0.2842909727570183,0.49609375,0.4953960524578612,0.1823215567939546,0.4222517308499421
2018-04-17 21:00:00,0.11517984656411392,0.421875,0.4187174263025837,0.1823215567939546,0.3894036034822607
2018-04-17 22:00:00,0.2851590866405269,0.470703125,0.4895157060510283,0.4732877044469254,0.3972364285752352
2018-04-17 23:00:00,0.11517984656411395,0.396484375,0.4187016787670678,0.4732877044469254,0.3657311189296957
2018-04-18 00:00:00,0.21877679600357247,0.513671875,0.4995084312348659,0.1823215567939546,0.40447463051064025
2018-04-18 01:00:00,0.13312417998623793,0.4345703125,0.4187016787670678,0.1823215567939546,0.36566913839530096
2018-04-18 02:00:00,0.21505235394467545,0.4462890625,0.42072598132522265,0.1823215567939546,0.3483564857703283
2018-04-18 03:00:00,0.13575194616911607,0.4638671875,0.4994611826758063,0.4732877044469254,0.39655152657762177
2018-04-18 04:00:00,0.1357593486790045,0.455078125,0.4854180502194259,0.1823215567939546,0.3623410342625622
2018-04-18 05:00:00,0.13575835562490365,0.4521484375,0.3379106738347856,0.1823215567939546,0.3832085880473564
2018-04-18 06:00:00,0.1334868729740772,0.4541015625,0.4106522107480284,0.1823215567939546,0.3730543121172189
2018-04-18 07:00:00,0.13348685510258834,0.4677734375,0.4226867756904791,0.1823215567939546,0.3909351291096895
2018-04-18 08:00:00,0.2171955104152426,0.533203125,0.5403829192476809,0.6931471805599453,0.4567212109192354
2018-04-18 09:00:00,0.13909864060603616,0.572265625,0.5993321260770302,0.4975803970159701,0.4956536074364828
2018-04-18 10:00:00,0.16330153773474876,0.638671875,0.6931471805599453,0.6931471805599453,0.5649524295063276
2018-04-18 11:00:00,0.2457904226825081,0.6748046875,0.6931471805599453,0.6931471805599453,0.5973474668112987
2018-04-18 12:00:00,0.41548065773337695,0.6953125,0.6931471805599453,0.6931471805599453,0.6217107340340438
2018-04-18 13:00:00,0.2457904226831804,0.69921875,0.6931471805599453,0.6931471805599453,0.6232790610160056
2018-04-18 14:00:00,0.4154806577332867,0.703125,0.6501846163282805,0.6931471805599453,0.6223562917451014
2018-04-18 15:00:00,0.2172216538394294,0.669921875,0.6931471805599453,0.6931471805599453,0.5983363139595401
2018-04-18 16:00:00,0.13688068723636707,0.662109375,0.6482238219630241,0.6931471805599453,0.5755857239539454
2018-04-18 17:00:00,0.13575847308651182,0.634765625,0.6442554846739516,0.6931471805599453,0.5680760543249169
2018-04-18 18:00:00,0.13575847308651182,0.56640625,0.5583616042576596,0.4895482253187058,0.4740032115515512
2018-04-18 19:00:00,0.13348685721648512,0.513671875,0.5424237469074711,0.4814510150860865,0.4513044177082939
2018-04-18 20:00:00,0.3053511543248308,0.5234375,0.4955400939457934,0.1823215567939546,0.42565996908350495
2018-04-18 21:00:00,0.09135832262025556,0.44921875,0.4915400086091831,0.1823215567939546,0.3898197725110705
2018-04-18 22:00:00,0.3064915421801944,0.498046875,0.4915400086091831,0.1823215567939546,0.3946599463492736
2018-04-18 23:00:00,0.09135832262025556,0.423828125,0.493564311167338,0.4732877044469254,0.3601655888923295
2018-04-19 00:00:00,0.2231993957831425,0.515625,0.4895157060510282,0.1823215567939546,0.39592783655888
2018-04-19 01:00:00,0.11387258855572133,0.435546875,0.4895319656848671,0.1823215567939546,0.3541530339933166
2018-04-19 02:00:00,0.2184764406977832,0.447265625,0.4107172556293632,0.1823215567939546,0.3338871772314489
2018-04-19 03:00:00,0.11716809238197905,0.46484375,0.4046112977516278,0.1823215567939546,0.3791492505382002
2018-04-19 04:00:00,0.11717737593232695,0.4560546875,0.4066521254114181,0.1823215567939546,0.3420301293792093
2018-04-19 05:00:00,0.11717613053476825,0.453125,0.4773528346648705,0.1823215567939546,0.36001746095712844
2018-04-19 06:00:00,0.11432744490366015,0.455078125,0.4127252985536793,0.1823215567939546,0.34701539770836753
2018-04-19 07:00:00,0.11432742249087464,0.46875,0.481434489984451,0.4732877044469254,0.3620848451585376
2018-04-19 08:00:00,0.2212162921338522,0.5341796875,0.4975163888225717,0.4814510150860865,0.4250999071566236
2018-04-19 09:00:00,0.12136521022071532,0.57421875,0.5973240831527141,0.5055485666651469,0.4613055091150229
2018-04-19 10:00:00,0.1517182685003658,0.6396484375,0.6052612577313592,0.6931471805599453,0.527925575547387
2018-04-19 11:00:00,0.25712909267909523,0.67578125,0.6931471805599453,0.6931471805599453,0.5576936426182261
2018-04-19 12:00:00,0.39409337701323705,0.6953125,0.6931471805599453,0.6931471805599453,0.5794853990655988
2018-04-19 13:00:00,0.25712909267993844,0.7001953125,0.6931471805599453,0.6931471805599453,0.5785412712212914
2018-04-19 14:00:00,0.3940933770131239,0.7041015625,0.6931471805599453,0.6931471805599453,0.5751686169684805
2018-04-19 15:00:00,0.2211969780690468,0.6708984375,0.6931471805599453,0.6931471805599453,0.5487647504310482
2018-04-19 16:00:00,0.11858365611448207,0.6630859375,0.6931471805599453,0.6931471805599453,0.5236996019875965
2018-04-19 17:00:00,0.11717627784436595,0.6357421875,0.6462475270862458,0.6931471805599453,0.5139479413539904
2018-04-19 18:00:00,0.11717627784436595,0.5673828125,0.5973240831527141,0.6931471805599453,0.4177088106364741
2018-04-19 19:00:00,0.11432742514193052,0.513671875,0.5563853093808813,0.5055485666651469,0.392922461659066
2018-04-19 20:00:00,0.2540698979973585,0.5244140625,0.4954755611627815,0.5055485666651469,0.3652721103447445
2018-04-19 21:00:00,0.06149367309004776,0.44921875,0.41473334147799534,0.4975803970159701,0.3275104689636873
2018-04-19 22:00:00,0.2555000680654779,0.5,0.4834260078071317,0.4975803970159701,0.3305163431884856
2018-04-19 23:00:00,0.061493673090047815,0.4248046875,0.40866016833573415,0.5055485666651469,0.29427739674722697
2018-04-20 00:00:00,0.18737102558925725,0.423828125,0.4834425329087672,0.5212969236332861,0.3283872060239994
2018-04-20 01:00:00,0.0798985094246858,0.34375,0.4066521254114181,0.5055485666651469,0.2850544267477011
2018-04-20 02:00:00,0.1830237726346323,0.35546875,0.4147173409659735,0.1823215567939546,0.2633272339254488
2018-04-20 03:00:00,0.08257807616271202,0.373046875,0.4854668354669219,0.4814510150860865,0.3072266556327852
2018-04-20 04:00:00,0.08258562459658875,0.3642578125,0.4106844708938889,0.4732877044469254,0.26884547312682583
2018-04-20 05:00:00,0.08258461196663902,0.361328125,0.48953196568486695,0.4732877044469254,0.2856730987171364
2018-04-20 06:00:00,0.0802683520966335,0.36328125,0.4834753176442413,0.4732877044469254,0.2716153067938149
2018-04-20 07:00:00,0.08026833387284807,0.376953125,0.4167253838902895,0.4814510150860865,0.2857344794144861
2018-04-20 08:00:00,0.18575856847894914,0.4423828125,0.4267181090741271,0.5134537461722601,0.3479060494734108
2018-04-20 09:00:00,0.08599074322340401,0.482421875,0.4775548517898615,0.5212969236332861,0.3833761220827348
2018-04-20 10:00:00,0.1106707465404938,0.5478515625,0.5654407746184477,0.6931471805599453,0.4493696504604131
2018-04-20 11:00:00,0.2154621089805444,0.583984375,0.5654407746184477,0.6931471805599453,0.4786210470410787
2018-04-20 12:00:00,0.3626346585328427,0.603515625,0.6402231391914807,0.6931471805599453,0.5000067231731903
2018-04-20 13:00:00,0.21546210898123,0.6083984375,0.5852582701632256,0.6931471805599453,0.4987676731285734
2018-04-20 14:00:00,0.3626346585327507,0.6123046875,0.5872825727213805,0.6931471805599453,0.4952116672657702
2018-04-20 15:00:00,0.18523583544321146,0.5791015625,0.5443200084897157,0.6931471805599453,0.46873627614246793
2018-04-20 16:00:00,0.08372906784506079,0.5712890625,0.5403829192476809,0.6931471805599453,0.4437115301708699
2018-04-20 17:00:00,0.08258473174374106,0.5439453125,0.487426093143742,0.5212969236332861,0.4341121425603311
2018-04-20 18:00:00,0.08258473174374106,0.4755859375,0.4146845562304993,0.4975803970159701,0.33813694244950343
2018-04-20 19:00:00,0.0802683360284156,0.421875,0.33988696871156393,0.4732877044469254,0.3137258125315866
2018-04-20 20:00:00,0.2302027476811581,0.4326171875,0.4833937476612711,0.4814510150860865,0.2865614439517757
2018-04-20 21:00:00,0.03730933124276068,0.357421875,0.2670653985037875,0.4895482253187058,0.2493958692894505
2018-04-20 22:00:00,0.23136561574209585,0.408203125,0.4066521254114181,0.4732877044469254,0.2531070605639974
2018-04-20 23:00:00,0.037309331242760715,0.3330078125,0.1823215567939546,0.4975803970159701,0.21768169505383295
2018-04-21 00:00:00,0.15697998805578162,0.267578125,0.3318862859400205,0.4732877044469254,0.2527122112765467
2018-04-21 01:00:00,0.055397210674200816,0.1884765625,0.2571039213669876,0.4732877044469254,0.21040597726911928
2018-04-21 02:00:00,0.15269031697491342,0.2001953125,0.32984545828023026,0.4814510150860865,0.18980973232228548
2018-04-21 03:00:00,0.058272208190280735,0.2177734375,0.2550630937071973,0.4814510150860865,0.2349429227787204
2018-04-21 04:00:00,0.05828030715954241,0.208984375,0.2550630937071973,0.4814510150860865,0.1978966043583827
2018-04-21 05:00:00,0.0582792206747205,0.2060546875,0.2550630937071973,0.4814510150860865,0.2161583224427114
2018-04-21 06:00:00,0.05579402734911342,0.2080078125,0.2550630937071973,0.4732877044469254,0.20363184571377654
2018-04-21 07:00:00,0.055794007796199474,0.2216796875,0.1823215567939546,0.4814510150860865,0.2193774145464372
2018-04-21 08:00:00,0.15524992844534774,0.287109375,0.40258699519347296,0.4732877044469254,0.2832681871727875
2018-04-21 09:00:00,0.06193377376484235,0.326171875,0.2550630937071973,0.4895482253187058,0.32054786424472725
2018-04-21 10:00:00,0.08841378160586476,0.392578125,0.2571039213669876,0.4814510150860865,0.3884388680847398
2018-04-21 11:00:00,0.18674824910535973,0.4287109375,0.3318697608383851,0.4895482253187058,0.4196729573364488
2018-04-21 12:00:00,0.3371584721324728,0.44921875,0.3318862859400205,0.4895482253187058,0.4431237703733309
2018-04-21 13:00:00,0.1867482491060953,0.453125,0.4854668354669219,0.5055485666651469,0.4440294131865135
2018-04-21 14:00:00,0.3371584721323741,0.45703125,0.477369359766506,0.4732877044469254,0.44269465658764784
2018-04-21 15:00:00,0.15506371375948547,0.423828125,0.4066521254114181,0.4814510150860865,0.4185139645164728
2018-04-21 16:00:00,0.05950714598108892,0.416015625,0.4046278228532633,0.1823215567939546,0.3958541580410731
2018-04-21 17:00:00,0.05827934918761246,0.388671875,0.4086601683357342,0.1823215567939546,0.38868664278907306
2018-04-21 18:00:00,0.05827934918761246,0.3203125,0.2571039213669876,0.4814510150860865,0.2952068467057334
2018-04-21 19:00:00,0.05579401010898054,0.267578125,0.32780463062043996,0.1823215567939546,0.27335116243607904
2018-04-21 20:00:00,0.2087959184870748,0.27734375,0.1823215567939546,0.1823215567939546,0.24879870710349425
2018-04-21 21:00:00,0.009701845170779105,0.203125,0.2571039213669876,0.1823215567939546,0.21429786029050515
2018-04-21 22:00:00,0.21004359884497756,0.251953125,0.1823215567939546,0.1823215567939546,0.2207228671536476
2018-04-21 23:00:00,0.009701845170779162,0.177734375,0.1823215567939546,0.1823215567939546,0.18805660945484548
2018-04-22 00:00:00,0.13570599445236092,0.36328125,0.32780463062043996,0.1823215567939546,0.2258876668499271
2018-04-22 01:00:00,0.02979067761308608,0.2841796875,0.2550630937071973,0.1823215567939546,0.1864194905658092
2018-04-22 02:00:00,0.13126704191103122,0.2958984375,0.1823215567939546,0.1823215567939546,0.16869485061287454
2018-04-22 03:00:00,0.03272449448470125,0.3134765625,0.33186976083838515,0.1823215567939546,0.2167291771345544
2018-04-22 04:00:00,0.0327327591501591,0.3046875,0.2550630937071973,0.1823215567939546,0.1826094683496904
2018-04-22 05:00:00,0.03273165043702685,0.3017578125,0.2550630937071973,0.1823215567939546,0.2038191765115125
2018-04-22 06:00:00,0.030195612730172443,0.3037109375,0.2571039213669876,0.1823215567939546,0.19425794727140108
2018-04-22 07:00:00,0.03019559277722692,0.3173828125,0.3298454582802303,0.1823215567939546,0.2129818738374746
2018-04-22 08:00:00,0.13394053968392985,0.3828125,0.33186976083838515,0.1823215567939546,0.27985994893922445
2018-04-22 09:00:00,0.03646097175088733,0.421875,0.3439193141940349,0.1823215567939546,0.3201316952159174
2018-04-22 10:00:00,0.06348273205849995,0.48828125,0.5104759055901926,0.1823215567939546,0.3910153503107012
2018-04-22 11:00:00,0.16614430335859182,0.5244140625,0.5125167332499829,0.4895482253187058,0.4252384873738147
2018-04-22 12:00:00,0.3114251364107924,0.544921875,0.5832174425034353,0.4732877044469254,0.451670564325091
2018-04-22 13:00:00,0.1661443033593424,0.548828125,0.5104759055901926,0.1823215567939546,0.4555455175884979
2018-04-22 14:00:00,0.31142513641069164,0.552734375,0.5852582701632256,0.4895482253187058,0.4571639651265274
2018-04-22 15:00:00,0.13368899583991975,0.51953125,0.5104759055901926,0.1823215567939546,0.4359162405558945
2018-04-22 16:00:00,0.033984697773853365,0.51171875,0.5125167332499829,0.4814510150860865,0.4161650629244261
2018-04-22 17:00:00,0.03273178157915424,0.484375,0.4676413823344382,0.1823215567939546,0.4118777698793013
2018-04-22 18:00:00,0.03273178157915424,0.416015625,0.3947718044452852,0.1823215567939546,0.3212457611145848
2018-04-22 19:00:00,0.03019559513732493,0.36328125,0.3459113566063291,0.1823215567939546,0.30220144638723084
2018-04-22 20:00:00,0.17818215790174574,0.373046875,0.4833937476612711,0.1823215567939546,0.2804200108661057
2018-04-22 21:00:00,-0.016839565897995092,0.298828125,0.33586984617499543,0.4732877044469254,0.2486459586119648
2018-04-22 22:00:00,0.1794553644572036,0.34765625,0.4874748783912381,0.4732877044469254,0.2577497211125877
2018-04-22 23:00:00,-0.01683956589799503,0.2734375,0.4046112977516278,0.4732877044469254,0.2277104336479179
2018-04-23 00:00:00,0.35265616674395883,0.4482421875,0.4066521254114181,0.4895482253187058,0.3613239565700278
2018-04-23 01:00:00,0.35591913152032617,0.396484375,0.32780463062043996,0.1823215567939546,0.35119711789916785
2018-04-23 02:00:00,0.2744538041594635,0.3974609375,0.4066193406759439,0.4732877044469254,0.339871545793112
2018-04-23 03:00:00,0.3517846915532121,0.419921875,0.2550630937071973,0.1823215567939546,0.3287844273449901
2018-04-23 04:00:00,0.3496689426711037,0.3935546875,0.40258699519347296,0.1823215567939546,0.3213505916557569
2018-04-23 05:00:00,0.3496696824886101,0.4091796875,0.3339105884981754,0.1823215567939546,0.321951076762054
2018-04-23 06:00:00,0.34691920370782303,0.40625,0.4066193406759439,0.4975803970159701,0.3345402233639298
2018-04-23 07:00:00,0.3517779834906073,0.41796875,0.4086764279695729,0.4732877044469254,0.3612589405181164
2018-04-23 08:00:00,0.3572930390581214,0.4970703125,0.4914912233616871,0.4975803970159701,0.4014475279406558
2018-04-23 09:00:00,0.3647972634324357,0.5107421875,0.5504561777265523,0.6931471805599453,0.4513502841404167
2018-04-23 10:00:00,0.4064535160466321,0.59765625,0.6501846163282805,0.6931471805599453,0.5046227814503141
2018-04-23 11:00:00,0.533548139762194,0.6533203125,0.6931471805599453,0.6931471805599453,0.5535394666861794
2018-04-23 12:00:00,0.5269658208733552,0.6640625,0.6931471805599453,0.6931471805599453,0.5906111563022188
2018-04-23 13:00:00,0.41457252809133693,0.6640625,0.6931471805599453,0.6931471805599453,0.6102094659979973
